Num1,Num2,Num3,Num4,Num5,Ord1,Ord2,Nom1,Nom2,Nom3
49.0394010027535,65.6729484721608,74.90659148032638,19.0,26.38377748563493,Moyen,Avancé,Bleu,Chien,France
61.49273326285676,70.87656552291543,106.06319297915998,84.0,35.0641197739546,Élevé,Débutant,Rouge,,USA
42.96823574874112,0.8363681876857099,110.7380911703644,56.0,,Moyen,Avancé,Vert,Chat,USA
49.65011509503038,21.766739958053606,,14.0,8.630411582549357,,Avancé,,Oiseau,France
67.7080063563551,66.16842883998565,95.13897737186545,33.0,22.979311898053993,Élevé,,Vert,Chien,Japon
43.730329422122324,48.398936817974715,,10.0,,Moyen,Intermédiaire,Bleu,Chien,Brésil
68.12448557996929,0.5313475668345946,110.20330540715037,80.0,34.112517797401566,Élevé,Débutant,Bleu,Chien,USA
57.07751935455475,80.44946424318223,104.61105354579533,64.0,8.721759335341448,Élevé,,Vert,,Brésil
44.37533224105732,77.28095732903374,87.63081624347859,64.0,26.50973527406422,Faible,Intermédiaire,Vert,Oiseau,USA
56.32407739055521,54.841916299356264,104.1490114826677,62.0,47.676288099092304,Moyen,Intermédiaire,Vert,Chat,USA
59.7255444962673,6.646332577627212,117.93220976238219,68.0,19.33522397695241,Faible,Débutant,Vert,Chien,Japon
56.21809962217196,76.65150495325847,91.05056412082405,91.0,47.29432522626101,Moyen,,,Chien,France
34.297752801095434,58.37135877313639,131.46909008698645,92.0,,,Débutant,,Chien,USA
42.728628241751316,78.19599771579591,92.11553599021923,43.0,83.7887035403049,Moyen,Débutant,Vert,Oiseau,USA
,75.17469923958404,100.48610520010205,80.0,22.90248286455216,Faible,Débutant,Rouge,Oiseau,Brésil
49.25566570899954,80.30020719578371,,59.0,27.186347239431417,Faible,Débutant,Rouge,Chien,Japon
56.206720975506784,51.80080664046248,103.3490625388039,,0.9559161823555562,,,Bleu,Chat,USA
,14.032451819351499,73.86667461047088,97.0,5.599616771291098,Faible,,Rouge,Oiseau,France
,67.11574733796887,91.80937301774918,19.0,30.066398548517693,,Intermédiaire,Vert,Chien,Brésil
53.801978510059634,62.04737850519706,83.61818199477149,21.0,16.335111104588133,Faible,,Rouge,Chien,USA
56.10585745283823,74.22531871990871,,22.0,21.288285760533757,Faible,Débutant,Rouge,Chien,
55.5979044793104,16.98810060507353,114.91671063263361,9.0,1.9512445075378007,,Débutant,,Chien,USA
60.807807255546216,,109.69009280671827,9.0,,Moyen,Intermédiaire,Vert,Chien,Japon
58.33922154548904,89.04095172193284,64.42510958711662,,46.04461099531327,Élevé,Avancé,Rouge,Oiseau,Japon
54.59180079228437,74.99777984520708,130.6310447939182,27.0,,Faible,Avancé,,Chat,USA
49.29834288541353,,104.42919910931303,17.0,,Moyen,Débutant,Vert,Chien,Japon
33.39039066484008,75.87153211639207,,44.0,51.16446076800395,Moyen,Débutant,,Chien,USA
54.296182191325855,59.71553059903019,102.3569187848641,45.0,30.72080003293378,Faible,Débutant,Vert,Chat,Japon
52.076876871631114,65.41327370278736,102.64284733754039,8.0,11.149223927834393,Moyen,Débutant,Vert,Chien,Brésil
52.715788371953735,88.91279239400099,89.99726924572654,80.0,32.023103570272745,,Débutant,Vert,Chien,France
37.232514241796906,57.88067545119405,102.96875001013113,18.0,7.089209854218411,Moyen,Intermédiaire,Vert,Chien,Japon
39.189434595917376,63.239132432838744,,33.0,11.492987620783875,Faible,,Vert,Chat,France
60.53152853332904,15.647671600360058,93.93457010964966,1.0,8.235854961810167,Élevé,Intermédiaire,Bleu,Chien,France
49.60444846143345,47.39212201161027,89.70581296367374,76.0,24.420493623929136,Faible,Intermédiaire,Vert,,
56.81500697372624,71.6397111958099,78.5099306539052,6.0,3.4362980097064186,Moyen,Débutant,Vert,Chat,France
50.28318376130461,27.09426983163654,102.18754705323076,41.0,,Élevé,Intermédiaire,Vert,Chien,USA
50.297561394957455,,108.77949154774507,55.0,12.172010239897006,Faible,Débutant,Vert,Oiseau,France
59.382838059759976,31.382680822441557,107.72325394114559,5.0,7.414256409885532,Moyen,,Rouge,Chat,USA
44.83955271782626,24.150062799283344,112.29887878952852,59.0,20.58811519136735,Faible,Avancé,Vert,Chien,France
50.96120776940983,21.491263703639586,,80.0,9.730291184286536,Moyen,,Vert,Chien,France
45.377247112949576,42.48508428680869,92.00911752674645,18.0,22.96534886462638,,Avancé,Vert,Chat,Brésil
45.65503772567684,90.78385138835341,,49.0,12.854757800821183,Faible,Débutant,,Chien,Japon
46.908278765313604,50.705964673871826,79.63723690237097,82.0,4.249216146488273,Moyen,Intermédiaire,,Chat,Brésil
,18.792038081532304,86.4899292623128,65.0,9.273106155532169,Moyen,Intermédiaire,Vert,Chat,France
45.212513783365225,7.697166938087408,,,17.31109133379301,Moyen,Intermédiaire,Bleu,Chat,Japon
62.55756125573521,69.61561451379252,116.20084088708965,54.0,0.922846455749258,Faible,Avancé,Vert,Oiseau,Japon
41.05392697780496,38.279876443638784,114.14182771210113,,44.17420425438931,Faible,,Bleu,Chien,France
48.13128355838641,82.18309465853592,,8.0,29.17191228571079,Moyen,,Bleu,Chat,Japon
45.60268941725825,65.95107686407702,116.07894797817696,3.0,27.59086619567509,,Débutant,Bleu,,Japon
64.46977884353733,79.62414505413685,86.81075826382018,25.0,23.693042073296876,Faible,,Rouge,Oiseau,USA
51.965547765115744,27.194603941844875,105.22892679791471,69.0,26.77086738280557,Faible,Intermédiaire,Rouge,Chat,Japon
60.31844539468635,69.2358922461058,98.12238357425254,,81.84083160334586,,Intermédiaire,Vert,Chat,USA
35.14439626963028,26.406198469371876,112.70323155827371,40.0,,,Avancé,,Chien,USA
52.67050265869259,93.90684794502916,98.27163651171703,,1.4693963191340278,,Débutant,Vert,Chat,USA
58.89630795623437,63.63742815333744,94.22585667384878,82.0,6.376993470476536,Faible,Débutant,Rouge,Chien,
50.82283989275424,,108.11362777841485,50.0,5.492505089790833,Moyen,Intermédiaire,Rouge,,USA
60.654803750653514,26.951186229227265,113.1425375078685,95.0,5.9972597571175905,Moyen,Avancé,Vert,Chien,USA
44.82711549899628,19.09265850716435,89.97482207729797,33.0,33.437118165022085,Faible,Avancé,Rouge,Chien,Japon
64.0934744018558,69.46409588937279,99.08386492971435,18.0,18.456892410173374,Faible,,Rouge,Oiseau,Japon
72.9889812361925,21.87156129979273,84.1233904953752,57.0,144.03145870769498,Faible,Débutant,,Chien,
46.37161439560341,59.53032659274891,,16.0,7.719859611229377,Moyen,Débutant,Rouge,Chien,France
45.54497478599228,,103.00689447120594,,11.168023517931971,Élevé,Débutant,Vert,Chien,Japon
64.533844771177,66.19689447938686,109.13358034381947,38.0,124.5097703377468,Moyen,Avancé,Vert,Chien,USA
65.79572145730712,81.49397285405392,103.93100213630089,41.0,53.470580903472396,Moyen,Débutant,Rouge,,USA
44.771399728467316,77.80252431446532,70.75657423368449,7.0,19.034985457952843,Élevé,,Rouge,Chien,USA
45.798131829041424,76.08513309307817,94.73725854885288,78.0,24.263265950869275,Faible,Débutant,,Chien,Japon
47.18215391139493,18.772240569225207,66.72478359923377,53.0,55.57930106447773,Faible,,Vert,Chien,Brésil
36.555494889657226,8.838494698451871,120.54551661481277,63.0,19.674400049184083,Moyen,Avancé,Bleu,Chien,Japon
40.81348053515802,69.89488284873856,83.70918126822872,89.0,6.921050902446943,Faible,Débutant,Vert,Chien,USA
,36.83472137943513,118.83105414189845,32.0,52.885460229062836,Moyen,Débutant,Bleu,Chat,USA
42.32202434895871,,114.18804465526219,38.0,23.150941979532313,Moyen,Avancé,Vert,Chien,France
49.65315112613219,3.1149092793391064,86.49114471195908,22.0,4.983146322169356,Moyen,Débutant,Vert,Chien,Brésil
52.342147325365204,25.95764492750492,83.00822573098382,16.0,21.13145143925088,Faible,Intermédiaire,Vert,Oiseau,
65.50500492814076,3.3676403874464023,105.25555324579507,52.0,15.992309814047408,Moyen,Débutant,Rouge,Oiseau,USA
40.016459592612094,87.91857726012476,87.33513944225393,29.0,62.82874541400031,Moyen,Intermédiaire,Rouge,Chien,Japon
59.843223984765835,24.339668321853047,101.53726963237311,16.0,4.042149838422024,Élevé,Débutant,Rouge,,
47.86011155774491,55.73371695730081,,76.0,62.43364162245494,Moyen,Débutant,Vert,Chat,Brésil
49.50536290347567,3.897932066113041,73.2826237830155,17.0,21.536171344268567,Élevé,Intermédiaire,Rouge,Chat,Japon
56.74819492166604,66.6847391305658,66.54297971313312,64.0,15.543787759032647,Faible,,Rouge,Oiseau,Japon
38.772779784377015,32.30273457540939,103.40026372741896,,5.30094059529196,Moyen,Intermédiaire,Vert,Chien,France
53.82409746184051,89.79191869576658,91.57663380504061,,36.20109210723313,Faible,Débutant,,Chat,USA
51.66452208213056,88.81181889340358,91.70365274628801,13.0,78.43954550172457,Faible,Intermédiaire,Rouge,,France
54.92451264008149,32.529061836174776,110.43795758640678,72.0,14.118227334746415,Élevé,Avancé,Vert,Chat,USA
52.89168643907818,90.09608956904678,117.60163414948667,56.0,8.295736519212726,Élevé,Débutant,Rouge,Chien,
74.55300139910895,99.61576734987788,95.91182917957286,5.0,24.281459358091688,Faible,Débutant,Bleu,Chien,France
43.62260015748684,82.5415664123948,94.89101939635208,12.0,47.71641638244823,Faible,Avancé,Rouge,Chien,Japon
44.690030449981826,84.4871347755229,107.50214549670825,41.0,0.1132443057092168,Faible,Intermédiaire,,Chien,USA
43.76859473575236,24.90087361090899,79.64596645450638,3.0,29.939460638491912,Élevé,Débutant,Rouge,Chat,Brésil
44.44522880839745,57.67023988577563,103.34729582121545,99.0,,Faible,,Bleu,Chien,USA
43.62612872693482,,108.27828957733232,33.0,11.488463771398038,Faible,Débutant,Rouge,,USA
61.89016531107552,9.491793682166971,,86.0,18.01282898486238,Faible,Débutant,Rouge,Oiseau,USA
64.20504247989855,99.88926120332906,70.94870946246303,50.0,8.509236398409177,Moyen,Avancé,Rouge,Chat,Brésil
,,88.5796709528659,56.0,46.80311373734676,Élevé,Intermédiaire,Rouge,Chien,USA
41.67644426895771,74.81839120488463,86.82605120764799,9.0,30.19753743855373,Faible,,Bleu,Chien,USA
54.71415556386404,80.66650530268164,,82.0,22.824261006039308,Moyen,,Vert,Chien,France
44.477769557190285,85.80232710072292,107.21116869651976,50.0,14.953386889948755,Faible,Débutant,Vert,Chien,USA
56.32931817755511,99.76282974021565,122.45065611168972,29.0,10.333261554726027,Moyen,Avancé,Bleu,Oiseau,Brésil
52.029230208513,24.149648525686786,92.5755177944789,39.0,51.90353622378075,Moyen,Débutant,Vert,Chien,Japon
34.84255885002768,4.035082685969971,92.5364125253618,91.0,18.01199047228062,Faible,Débutant,Bleu,Chat,France
,,,,20.881386551868893,Faible,Débutant,Rouge,,USA
67.95877673095522,13.008066982894695,104.44865407795457,45.0,22.070915675905784,Élevé,Intermédiaire,Bleu,Oiseau,France
43.87211309515614,2.2425889162055124,119.01477266781961,17.0,17.84616575526164,Faible,Débutant,,Chat,Brésil
,36.04268271414861,104.33092004514755,56.0,8.874993110506784,Moyen,Débutant,Vert,Oiseau,USA
52.85865390724905,78.37382510752364,82.64325071930094,98.0,3.8466093082077855,Faible,Avancé,Vert,Chien,Japon
,56.61806912250709,80.0030746783329,46.0,3.112097287768839,,Intermédiaire,,Oiseau,Japon
56.5854427267283,31.277798921035405,76.72731626411607,67.0,42.49797112860395,Moyen,,Vert,Oiseau,Brésil
70.1020453876635,65.43420054927196,109.9307775213771,69.0,7.589834022901613,Élevé,Intermédiaire,Vert,Chat,Brésil
,23.20181803088107,,14.0,1.7184773567448,Moyen,,Bleu,Chien,France
42.01702755461546,1.4381446072085025,127.74043212079572,67.0,47.913040653667764,Faible,Débutant,,Chien,Brésil
36.20680771985473,76.43533864364274,112.6465799848486,23.0,5.01926393259853,,Intermédiaire,Bleu,Chien,Brésil
42.69069960058081,,117.44257866302479,94.0,29.4365672061763,Moyen,Débutant,Bleu,Chien,USA
49.66873027126203,76.23026245009599,91.29975501019473,61.0,12.403857137887634,,Débutant,Vert,Chat,Brésil
67.94557863517788,3.893801668766561,82.65376274884215,23.0,4.0567364140472,Moyen,Intermédiaire,,Chat,Japon
44.823887009638284,83.71196278306522,112.7511899862633,27.0,16.05769830429049,,Avancé,Bleu,Chat,Japon
52.237879516388986,61.95262000363033,106.26521128359101,54.0,0.4475882107107195,Moyen,Intermédiaire,Vert,Chien,France
49.83577103927248,56.33953507126401,101.6116656151134,10.0,55.17402077016601,Moyen,Débutant,,Chien,Japon
61.88393273448084,62.46140481145316,105.81057220949485,89.0,21.615425607185628,Faible,Débutant,Bleu,,France
75.26932425873622,86.4433246868364,104.84778223687309,77.0,4.495399047721584,,Débutant,Vert,Chat,Brésil
,58.69365065589071,119.25725289780343,,8.114143589888103,,Débutant,Vert,Chat,Brésil
,58.095037988817936,119.42478377225433,41.0,17.824868758105854,Faible,Débutant,Rouge,Chien,Japon
,99.06791570657658,108.16330528510521,98.0,6.279785426623991,Élevé,Intermédiaire,Bleu,Chat,USA
,75.6730167068568,112.68704308844393,55.0,9.383808805124904,Faible,Débutant,Bleu,Chat,Japon
68.46707325736034,44.22938054511353,107.71093828637164,61.0,22.93192135188583,Faible,Débutant,Vert,Oiseau,
55.839281853259635,70.73970000329277,93.08245401948072,86.0,53.622688911141786,Moyen,Intermédiaire,Rouge,Chien,Japon
46.40707909212941,38.92304716917885,111.3484701236971,81.0,15.416894304872027,Élevé,Débutant,Vert,Chat,Japon
55.90654830692309,22.8875462483499,79.08257396711107,87.0,37.866630376600796,Élevé,Avancé,Vert,Chien,France
61.087035805829075,59.68518768877594,115.80837328443825,100.0,62.790205303081585,Moyen,Débutant,Vert,Chien,France
58.204821811973645,92.81820981139515,82.08215590350947,,7.311905542215024,Faible,Avancé,Vert,Chat,Japon
55.07274031107298,92.91395200154628,104.28704930192099,73.0,49.381807511436456,Élevé,Avancé,Bleu,Chat,USA
60.666746895891535,34.19052781054903,87.32269062360761,52.0,42.490510321773314,Moyen,Avancé,Vert,Chien,Brésil
61.692955904456724,52.7677466221695,108.30083474611641,2.0,13.245391339308798,Faible,Débutant,,Chien,
,21.16358985698612,99.49112161108137,96.0,136.74848207026898,Élevé,Avancé,Bleu,Chat,France
56.48709887589643,99.56311094988834,76.07866062755002,50.0,9.137619790317599,Faible,,,Chien,Japon
,98.11179078679358,106.31049446527719,86.0,8.82321069068671,Faible,Débutant,Rouge,Chat,Japon
51.46713686433323,64.95089297074473,91.33118834750934,43.0,44.38640950865555,Élevé,Débutant,Vert,,USA
62.06508966508357,80.44140596774734,113.21720081220053,77.0,17.109696449066448,Moyen,Débutant,Vert,Chat,Japon
41.83064329012764,71.51001612837,100.01988533101611,8.0,12.04994491472247,Faible,Débutant,Bleu,Chat,
,59.31582190394682,105.93131478082057,59.0,5.904646251486323,Faible,Débutant,Bleu,Chat,Japon
46.06661187672639,5.3347996988897695,85.63646567477183,,43.48756098150636,Moyen,Débutant,Vert,Oiseau,France
50.28744822934817,45.476434255266106,91.16001652858957,,46.29852488230975,Faible,Intermédiaire,Rouge,Chat,USA
62.78451862607299,67.47863021674105,93.12042045848374,12.0,25.080334099138206,,Débutant,Rouge,Chien,France
51.910990680199035,,112.85053720363834,4.0,,Moyen,,Vert,Chien,France
50.46436548156149,37.31226184223836,125.16065631708234,,11.488951477380116,Élevé,Avancé,Vert,Oiseau,
36.40143859020081,94.16919866580305,87.92242372385685,95.0,7.43919225890757,Moyen,Débutant,Vert,Chien,
57.46253566027221,16.7357032236781,116.1527221698652,41.0,33.94647317973284,Moyen,Intermédiaire,Vert,Chat,Brésil
,50.03594462155606,67.45483873411447,7.0,,Moyen,Avancé,Bleu,Oiseau,France
71.6325472330546,69.08839765508228,82.08715898361567,87.0,7.643127860047388,Moyen,Débutant,Bleu,Chat,France
46.92221765046999,69.71358058918092,85.61832315719838,88.0,2.391132785401377,Faible,Débutant,Rouge,Chien,Brésil
52.19150327663939,,79.71236965838916,69.0,49.90359776100612,Élevé,Avancé,Vert,Chien,USA
52.49383683710755,,76.2461741531863,69.0,112.52516538886965,Moyen,Avancé,Vert,Chien,USA
65.77453279763475,15.620656868662197,106.19498368206696,,31.041443325355363,Faible,Intermédiaire,Rouge,Chien,USA
49.047044676130476,63.594032682671084,96.78898453408208,30.0,9.76637424744891,Faible,Débutant,Vert,Oiseau,USA
,59.930211613943776,105.69108096407665,73.0,171.16699893464656,Moyen,Avancé,Rouge,Chat,USA
56.078965097165394,17.935601028924097,110.3570902918227,6.0,67.12264446808607,Faible,Débutant,Rouge,Chat,France
51.86609123156358,70.51391455705634,103.984254897588,,21.608192281741307,Faible,Débutant,Vert,Chat,Brésil
45.535663854494715,45.51719917336564,109.86644764225561,19.0,52.344207173851316,Moyen,Débutant,Vert,Chien,France
51.94089992898308,66.7760591603153,98.95701570636597,80.0,50.75533739202433,Élevé,Débutant,Vert,Chien,France
60.73631749859772,83.73670797701507,82.19509917541383,85.0,81.90840022862102,Moyen,Intermédiaire,Vert,Chien,
39.7348470058894,16.972842857692317,115.86721271231194,66.0,55.15116664359519,Faible,Avancé,,Chat,USA
51.32969674146876,1.9144867996836679,91.1633180082831,10.0,30.957717936451896,Faible,Intermédiaire,Vert,Chat,
,77.91025863957867,85.9660555185636,16.0,28.194743870024507,Moyen,Débutant,Vert,Chat,Brésil
61.950466289248425,60.96974251526159,97.33123186293403,37.0,18.897132425155736,Faible,,Vert,Chat,
34.76813095216225,69.96395696221217,86.30783621055231,79.0,29.543964838446765,Moyen,Intermédiaire,,Oiseau,Japon
44.410781527284115,83.81549749886426,93.73854427015851,77.0,47.57407134043345,Faible,Débutant,Vert,Chien,France
53.772118750645205,80.28109348245005,105.160808823452,,104.24947690156262,,Avancé,Vert,Chat,Brésil
65.65524029234341,96.09201469288247,105.22512608869191,32.0,18.89319401252957,Moyen,Avancé,Vert,Chien,USA
49.34249738927012,53.59350788521182,86.53254900361556,47.0,25.57506559208823,Faible,Intermédiaire,Bleu,Chat,France
44.44800473306802,48.84956326599054,92.68441940576884,72.0,17.65310301836073,Élevé,Débutant,Bleu,Chien,USA
,40.18871998907301,116.11499507155366,,33.12279432310259,Faible,Intermédiaire,Rouge,Chat,Japon
35.51986099583756,15.369104284420454,107.44600176600912,82.0,29.821123275995113,,Avancé,Vert,Chien,France
28.011940433799182,57.26072328820224,131.12597559022814,36.0,0.5398418558385326,Élevé,Débutant,Rouge,Chien,
54.40014450053332,27.70125243259788,117.7019226061229,26.0,,Faible,Avancé,Bleu,Oiseau,Brésil
44.97945775647389,92.13075122129754,117.16439602839908,10.0,2.7794792500126504,Moyen,Débutant,Vert,Chien,France
39.787671828692865,58.31908042770976,79.18197174316298,,0.8021373373221139,Faible,Intermédiaire,Bleu,,Japon
57.08356447299353,59.284018050811014,,97.0,46.99094494552913,Faible,Intermédiaire,Vert,Chat,USA
52.43800713771199,,99.20339797454633,29.0,8.97846733758312,Faible,Intermédiaire,Vert,Chat,USA
44.359213692632714,5.198935197770749,91.73527294692626,5.0,12.495254346041754,Moyen,Avancé,,Chat,France
37.19695601329106,3.174376537298862,102.52023010798793,77.0,1.9869053388044726,Moyen,,Bleu,,Japon
58.724573282801444,42.33351441531975,114.17817301917225,1.0,5.935250578034771,Faible,Débutant,Rouge,Chien,USA
,8.456537809723786,,87.0,43.522403315935684,Faible,Intermédiaire,Vert,,Brésil
,60.68469555401391,86.8228929798691,3.0,20.40875478936254,Élevé,Débutant,Vert,,Brésil
